"DateTime","day_ahead_pricing (michigan_hub) (miso)"
"2020-02-02 07:00:00",25.45
"2020-02-02 08:00:00",26.88
"2020-02-02 09:00:00",24.43
"2020-02-02 10:00:00",24.2
"2020-02-02 11:00:00",24.13
"2020-02-02 12:00:00",24.31
"2020-02-02 13:00:00",23.7
"2020-02-02 14:00:00",23.54
"2020-02-02 15:00:00",23.09
"2020-02-02 16:00:00",20.88
"2020-02-02 17:00:00",21.24
"2020-02-02 18:00:00",23.93
"2020-02-02 19:00:00",25.08
"2020-02-02 20:00:00",23.43
"2020-02-02 21:00:00",22.01
"2020-02-02 22:00:00",21.32
"2020-02-02 23:00:00",19.01
"2020-02-03 00:00:00",17.52
"2020-02-03 01:00:00",15.97
"2020-02-03 02:00:00",15.2
"2020-02-03 03:00:00",15.11
"2020-02-03 04:00:00",14.78
"2020-02-03 05:00:00",15.03
"2020-02-03 06:00:00",15.85
"2020-02-03 07:00:00",18.99
"2020-02-03 08:00:00",22.46
"2020-02-03 09:00:00",20.14
"2020-02-03 10:00:00",20.29
"2020-02-03 11:00:00",21.01
"2020-02-03 12:00:00",21.39
"2020-02-03 13:00:00",21.6
"2020-02-03 14:00:00",22.69
"2020-02-03 15:00:00",22.1
"2020-02-03 16:00:00",22.9
"2020-02-03 17:00:00",23.86
"2020-02-03 18:00:00",27.4
"2020-02-03 19:00:00",29
"2020-02-03 20:00:00",26.97
"2020-02-03 21:00:00",26.7
"2020-02-03 22:00:00",24.57
"2020-02-03 23:00:00",22.08
"2020-02-04 00:00:00",20.16
"2020-02-04 01:00:00",18.5
"2020-02-04 02:00:00",18.37
"2020-02-04 03:00:00",18.17
"2020-02-04 04:00:00",17.89
"2020-02-04 05:00:00",18.14
"2020-02-04 06:00:00",19.76
"2020-02-04 07:00:00",25.28
"2020-02-04 08:00:00",26.8
"2020-02-04 09:00:00",24.74
"2020-02-04 10:00:00",25.23
"2020-02-04 11:00:00",26.27
"2020-02-04 12:00:00",26.16
"2020-02-04 13:00:00",23.7
"2020-02-04 14:00:00",23.53
"2020-02-04 15:00:00",22.85
"2020-02-04 16:00:00",21.43
"2020-02-04 17:00:00",22.33
"2020-02-04 18:00:00",25.64
"2020-02-04 19:00:00",27.28
"2020-02-04 20:00:00",27.07
"2020-02-04 21:00:00",25.01
"2020-02-04 22:00:00",23.8
"2020-02-04 23:00:00",21.67
"2020-02-05 00:00:00",20.06
"2020-02-05 01:00:00",19.37
"2020-02-05 02:00:00",19.39
"2020-02-05 03:00:00",18.91
"2020-02-05 04:00:00",18.88
"2020-02-05 05:00:00",19.07
"2020-02-05 06:00:00",19.72
"2020-02-05 07:00:00",26.67
"2020-02-05 08:00:00",28.53
"2020-02-05 09:00:00",25.28
"2020-02-05 10:00:00",25.13
"2020-02-05 11:00:00",25.6
"2020-02-05 12:00:00",26.08
"2020-02-05 13:00:00",23.91
"2020-02-05 14:00:00",22.77
"2020-02-05 15:00:00",21.82
"2020-02-05 16:00:00",21.11
"2020-02-05 17:00:00",21.29
"2020-02-05 18:00:00",24.15
"2020-02-05 19:00:00",28.53
"2020-02-05 20:00:00",26.23
"2020-02-05 21:00:00",25.34
"2020-02-05 22:00:00",23.61
"2020-02-05 23:00:00",20.82
"2020-02-06 00:00:00",19.57
"2020-02-06 01:00:00",19.74
"2020-02-06 02:00:00",19.98
"2020-02-06 03:00:00",19.87
"2020-02-06 04:00:00",19.88
"2020-02-06 05:00:00",19.91
"2020-02-06 06:00:00",21.36
"2020-02-06 07:00:00",25.76
"2020-02-06 08:00:00",34.05
"2020-02-06 09:00:00",29.13
"2020-02-06 10:00:00",27.05
"2020-02-06 11:00:00",26.59
"2020-02-06 12:00:00",25
"2020-02-06 13:00:00",24.14
"2020-02-06 14:00:00",23.3
"2020-02-06 15:00:00",21.89
"2020-02-06 16:00:00",22.05
"2020-02-06 17:00:00",22.5
"2020-02-06 18:00:00",25.26
"2020-02-06 19:00:00",28.43
"2020-02-06 20:00:00",25.92
"2020-02-06 21:00:00",23.54
"2020-02-06 22:00:00",23.35
"2020-02-06 23:00:00",21.04
"2020-02-07 00:00:00",19.86
"2020-02-07 01:00:00",20.35
"2020-02-07 02:00:00",20.39
"2020-02-07 03:00:00",20.26
"2020-02-07 04:00:00",19.97
"2020-02-07 05:00:00",20.44
"2020-02-07 06:00:00",20.48
"2020-02-07 07:00:00",22.91
"2020-02-07 08:00:00",24.05
"2020-02-07 09:00:00",24.57
"2020-02-07 10:00:00",26.22
"2020-02-07 11:00:00",26.77
"2020-02-07 12:00:00",26.83
"2020-02-07 13:00:00",24.9
"2020-02-07 14:00:00",24.01
"2020-02-07 15:00:00",22.54
"2020-02-07 16:00:00",22.27
"2020-02-07 17:00:00",22.14
"2020-02-07 18:00:00",24.15
"2020-02-07 19:00:00",27.12
"2020-02-07 20:00:00",24.23
"2020-02-07 21:00:00",23.39
"2020-02-07 22:00:00",22.22
"2020-02-07 23:00:00",19.81
"2020-02-08 00:00:00",18.97
"2020-02-08 01:00:00",18.66
"2020-02-08 02:00:00",18.19
"2020-02-08 03:00:00",18.22
"2020-02-08 04:00:00",17.89
"2020-02-08 05:00:00",17.88
"2020-02-08 06:00:00",18.09
"2020-02-08 07:00:00",18.55
"2020-02-08 08:00:00",19.38
"2020-02-08 09:00:00",19.64
"2020-02-08 10:00:00",19.97
"2020-02-08 11:00:00",19.66
"2020-02-08 12:00:00",19.22
"2020-02-08 13:00:00",19.32
"2020-02-08 14:00:00",19.37
"2020-02-08 15:00:00",19.07
"2020-02-08 16:00:00",18.96
"2020-02-08 17:00:00",18.98
"2020-02-08 18:00:00",21.09
"2020-02-08 19:00:00",22.47
"2020-02-08 20:00:00",21.31
"2020-02-08 21:00:00",20.21
"2020-02-08 22:00:00",19.34
"2020-02-08 23:00:00",19.52
"2020-02-09 00:00:00",18.19
"2020-02-09 01:00:00",16.82
"2020-02-09 02:00:00",16.22
"2020-02-09 03:00:00",16.11
"2020-02-09 04:00:00",15.98
"2020-02-09 05:00:00",17.29
"2020-02-09 06:00:00",20.35
"2020-02-09 07:00:00",25.41
"2020-02-09 08:00:00",29.8
"2020-02-09 09:00:00",26.5
"2020-02-09 10:00:00",25.83
"2020-02-09 11:00:00",26.08
"2020-02-09 12:00:00",24.56
"2020-02-09 13:00:00",23.69
"2020-02-09 14:00:00",23.11
"2020-02-09 15:00:00",22.49
"2020-02-09 16:00:00",21.93
"2020-02-09 17:00:00",23.17
"2020-02-09 18:00:00",25.45
"2020-02-09 19:00:00",27.15
"2020-02-09 20:00:00",25
"2020-02-09 21:00:00",23.6
"2020-02-09 22:00:00",21.5
"2020-02-09 23:00:00",20.02
"2020-02-10 00:00:00",18.69
"2020-02-10 01:00:00",18.78
"2020-02-10 02:00:00",17.93
"2020-02-10 03:00:00",17.65
"2020-02-10 04:00:00",17.53
"2020-02-10 05:00:00",17.7
"2020-02-10 06:00:00",18.67
"2020-02-10 07:00:00",24.18
"2020-02-10 08:00:00",25.56
"2020-02-10 09:00:00",23.07
"2020-02-10 10:00:00",23.02
"2020-02-10 11:00:00",23.35
"2020-02-10 12:00:00",22.04
"2020-02-10 13:00:00",21.46
"2020-02-10 14:00:00",20.7
"2020-02-10 15:00:00",19.77
"2020-02-10 16:00:00",20.58
"2020-02-10 17:00:00",21.56
"2020-02-10 18:00:00",22.54
"2020-02-10 19:00:00",26.78
"2020-02-10 20:00:00",24.68
"2020-02-10 21:00:00",23.28
"2020-02-10 22:00:00",21.16
"2020-02-10 23:00:00",19.65
"2020-02-11 00:00:00",19.15
"2020-02-11 01:00:00",19.46
"2020-02-11 02:00:00",19.09
"2020-02-11 03:00:00",18.72
"2020-02-11 04:00:00",18.6
"2020-02-11 05:00:00",18.55
"2020-02-11 06:00:00",19.92
"2020-02-11 07:00:00",26.11
"2020-02-11 08:00:00",27.7
"2020-02-11 09:00:00",25.53
"2020-02-11 10:00:00",24.02
"2020-02-11 11:00:00",24.14
"2020-02-11 12:00:00",23.73
"2020-02-11 13:00:00",23.89
"2020-02-11 14:00:00",24.13
"2020-02-11 15:00:00",22.93
"2020-02-11 16:00:00",22.54
"2020-02-11 17:00:00",24.54
"2020-02-11 18:00:00",26.14
"2020-02-11 19:00:00",28.49
"2020-02-11 20:00:00",27.32
"2020-02-11 21:00:00",26.24
"2020-02-11 22:00:00",23.67
"2020-02-11 23:00:00",21.2
"2020-02-12 00:00:00",19.61
"2020-02-12 01:00:00",20.15
"2020-02-12 02:00:00",19.59
"2020-02-12 03:00:00",19.51
"2020-02-12 04:00:00",19.58
"2020-02-12 05:00:00",19.41
"2020-02-12 06:00:00",20.78
"2020-02-12 07:00:00",24.45
"2020-02-12 08:00:00",28.25
"2020-02-12 09:00:00",25.56
"2020-02-12 10:00:00",24.53
"2020-02-12 11:00:00",24.57
"2020-02-12 12:00:00",24.65
"2020-02-12 13:00:00",25.28
"2020-02-12 14:00:00",24.02
"2020-02-12 15:00:00",23.93
"2020-02-12 16:00:00",23.49
"2020-02-12 17:00:00",25.59
"2020-02-12 18:00:00",28.26
"2020-02-12 19:00:00",42
"2020-02-12 20:00:00",38.35
"2020-02-12 21:00:00",32
"2020-02-12 22:00:00",29.29
"2020-02-12 23:00:00",28.59
"2020-02-13 00:00:00",26.33
"2020-02-13 01:00:00",22.5
"2020-02-13 02:00:00",22.45
"2020-02-13 03:00:00",21.99
"2020-02-13 04:00:00",21.66
"2020-02-13 05:00:00",21.49
"2020-02-13 06:00:00",24.38
"2020-02-13 07:00:00",31.05
"2020-02-13 08:00:00",43.68
"2020-02-13 09:00:00",34.35
"2020-02-13 10:00:00",29.01
"2020-02-13 11:00:00",26.3
"2020-02-13 12:00:00",25.36
"2020-02-13 13:00:00",24.09
"2020-02-13 14:00:00",23.14
"2020-02-13 15:00:00",22.39
"2020-02-13 16:00:00",21.91
"2020-02-13 17:00:00",23.26
"2020-02-13 18:00:00",26.23
"2020-02-13 19:00:00",31.22
"2020-02-13 20:00:00",30.38
"2020-02-13 21:00:00",27.14
"2020-02-13 22:00:00",25.73
"2020-02-13 23:00:00",24.32
"2020-02-14 00:00:00",22.34
"2020-02-14 01:00:00",21.73
"2020-02-14 02:00:00",20.9
"2020-02-14 03:00:00",19.08
"2020-02-14 04:00:00",19.06
"2020-02-14 05:00:00",19.6
"2020-02-14 06:00:00",20.9
"2020-02-14 07:00:00",23.25
"2020-02-14 08:00:00",24.61
"2020-02-14 09:00:00",24.39
"2020-02-14 10:00:00",23.35
"2020-02-14 11:00:00",22.88
"2020-02-14 12:00:00",21.83
"2020-02-14 13:00:00",20.3
"2020-02-14 14:00:00",19.62
"2020-02-14 15:00:00",18.92
"2020-02-14 16:00:00",18.52
"2020-02-14 17:00:00",18.79
"2020-02-14 18:00:00",20.91
"2020-02-14 19:00:00",23.51
"2020-02-14 20:00:00",22.75
"2020-02-14 21:00:00",22.09
"2020-02-14 22:00:00",21.25
"2020-02-14 23:00:00",19.69
"2020-02-15 00:00:00",18.73
"2020-02-15 01:00:00",19.74
"2020-02-15 02:00:00",18.89
"2020-02-15 03:00:00",18.65
"2020-02-15 04:00:00",18.52
"2020-02-15 05:00:00",18.62
"2020-02-15 06:00:00",19.01
"2020-02-15 07:00:00",19.3
"2020-02-15 08:00:00",19.63
"2020-02-15 09:00:00",19.77
"2020-02-15 10:00:00",20.57
"2020-02-15 11:00:00",20.27
"2020-02-15 12:00:00",19.98
"2020-02-15 13:00:00",19.37
"2020-02-15 14:00:00",18.72
"2020-02-15 15:00:00",19.09
"2020-02-15 16:00:00",18.79
"2020-02-15 17:00:00",18.66
"2020-02-15 18:00:00",20.45
"2020-02-15 19:00:00",22.67
"2020-02-15 20:00:00",22.04
"2020-02-15 21:00:00",20.75
"2020-02-15 22:00:00",20.11
"2020-02-15 23:00:00",18.41
"2020-02-16 00:00:00",18.23
"2020-02-16 01:00:00",17.19
"2020-02-16 02:00:00",16.34
"2020-02-16 03:00:00",16.31
"2020-02-16 04:00:00",16.4
"2020-02-16 05:00:00",17.26
"2020-02-16 06:00:00",20.13
"2020-02-16 07:00:00",24
"2020-02-16 08:00:00",26.05
"2020-02-16 09:00:00",25.01
"2020-02-16 10:00:00",25.54
"2020-02-16 11:00:00",25.6
"2020-02-16 12:00:00",24.11
"2020-02-16 13:00:00",23.93
"2020-02-16 14:00:00",23.11
"2020-02-16 15:00:00",21.22
"2020-02-16 16:00:00",21.42
"2020-02-16 17:00:00",20.85
"2020-02-16 18:00:00",21.85
"2020-02-16 19:00:00",22.74
"2020-02-16 20:00:00",22.36
"2020-02-16 21:00:00",21.2
"2020-02-16 22:00:00",19.98
"2020-02-16 23:00:00",18.6
"2020-02-17 00:00:00",17.18
"2020-02-17 01:00:00",16.5
"2020-02-17 02:00:00",14.56
"2020-02-17 03:00:00",14.64
"2020-02-17 04:00:00",14.71
"2020-02-17 05:00:00",15.2
"2020-02-17 06:00:00",17.08
"2020-02-17 07:00:00",19.45
"2020-02-17 08:00:00",21.61
"2020-02-17 09:00:00",20.48
"2020-02-17 10:00:00",21.04
"2020-02-17 11:00:00",21.29
"2020-02-17 12:00:00",20.43
"2020-02-17 13:00:00",20.77
"2020-02-17 14:00:00",19.77
"2020-02-17 15:00:00",19.52
"2020-02-17 16:00:00",19.34
"2020-02-17 17:00:00",19.98
"2020-02-17 18:00:00",21.69
"2020-02-17 19:00:00",25.44
"2020-02-17 20:00:00",25.39
"2020-02-17 21:00:00",24.4
"2020-02-17 22:00:00",22.16
"2020-02-17 23:00:00",19.95
"2020-02-18 00:00:00",18.83
"2020-02-18 01:00:00",18.49
"2020-02-18 02:00:00",18.14
"2020-02-18 03:00:00",18.9
"2020-02-18 04:00:00",18.88
"2020-02-18 05:00:00",19.23
"2020-02-18 06:00:00",21.36
"2020-02-18 07:00:00",26.1
"2020-02-18 08:00:00",30.79
"2020-02-18 09:00:00",27.4
"2020-02-18 10:00:00",27.77
"2020-02-18 11:00:00",25.37
"2020-02-18 12:00:00",24.5
"2020-02-18 13:00:00",23.11
"2020-02-18 14:00:00",21.3
"2020-02-18 15:00:00",21.55
"2020-02-18 16:00:00",21.2
"2020-02-18 17:00:00",21.35
"2020-02-18 18:00:00",23.27
"2020-02-18 19:00:00",28.38
"2020-02-18 20:00:00",29.15
"2020-02-18 21:00:00",27.35
"2020-02-18 22:00:00",22.49
"2020-02-18 23:00:00",20.38
"2020-02-19 00:00:00",20.52
"2020-02-19 01:00:00",20.12
"2020-02-19 02:00:00",19.81
"2020-02-19 03:00:00",19.57
"2020-02-19 04:00:00",19.91
"2020-02-19 05:00:00",20.58
"2020-02-19 06:00:00",23.32
"2020-02-19 07:00:00",28.7
"2020-02-19 08:00:00",35.4
"2020-02-19 09:00:00",30.66
"2020-02-19 10:00:00",28.55
"2020-02-19 11:00:00",27.8
"2020-02-19 12:00:00",26.72
"2020-02-19 13:00:00",24.61
"2020-02-19 14:00:00",23.26
"2020-02-19 15:00:00",22.15
"2020-02-19 16:00:00",21.3
"2020-02-19 17:00:00",22.28
"2020-02-19 18:00:00",23.75
"2020-02-19 19:00:00",29.6
"2020-02-19 20:00:00",29.42
"2020-02-19 21:00:00",27.92
"2020-02-19 22:00:00",25.4
"2020-02-19 23:00:00",23.58
"2020-02-20 00:00:00",20.67
"2020-02-20 01:00:00",21.19
"2020-02-20 02:00:00",20.87
"2020-02-20 03:00:00",20.39
"2020-02-20 04:00:00",20.68
"2020-02-20 05:00:00",21.48
"2020-02-20 06:00:00",23.3
"2020-02-20 07:00:00",28.73
"2020-02-20 08:00:00",34.81
"2020-02-20 09:00:00",27.07
"2020-02-20 10:00:00",25.88
"2020-02-20 11:00:00",24.35
"2020-02-20 12:00:00",22.09
"2020-02-20 13:00:00",21.59
"2020-02-20 14:00:00",20.82
"2020-02-20 15:00:00",19.76
"2020-02-20 16:00:00",19.93
"2020-02-20 17:00:00",19.23
"2020-02-20 18:00:00",20.37
"2020-02-20 19:00:00",23.48
"2020-02-20 20:00:00",23.37
"2020-02-20 21:00:00",22.36
"2020-02-20 22:00:00",21.75
"2020-02-20 23:00:00",20.36
"2020-02-21 00:00:00",19
"2020-02-21 01:00:00",19.96
"2020-02-21 02:00:00",18.82
"2020-02-21 03:00:00",18.77
"2020-02-21 04:00:00",18.95
"2020-02-21 05:00:00",19.22
"2020-02-21 06:00:00",20.11
"2020-02-21 07:00:00",22.58
"2020-02-21 08:00:00",24.77
"2020-02-21 09:00:00",24.35
"2020-02-21 10:00:00",24.22
"2020-02-21 11:00:00",21.99
"2020-02-21 12:00:00",20.97
"2020-02-21 13:00:00",19.26
"2020-02-21 14:00:00",19.23
"2020-02-21 15:00:00",18.28
"2020-02-21 16:00:00",17.77
"2020-02-21 17:00:00",18.03
"2020-02-21 18:00:00",19.21
"2020-02-21 19:00:00",21.58
"2020-02-21 20:00:00",21.48
"2020-02-21 21:00:00",20.49
"2020-02-21 22:00:00",20.58
"2020-02-21 23:00:00",18.71
"2020-02-22 00:00:00",17.34
"2020-02-22 01:00:00",18.15
"2020-02-22 02:00:00",17.41
"2020-02-22 03:00:00",17.26
"2020-02-22 04:00:00",16.98
"2020-02-22 05:00:00",17.34
"2020-02-22 06:00:00",17.46
"2020-02-22 07:00:00",19.37
"2020-02-22 08:00:00",19.84
"2020-02-22 09:00:00",19.59
"2020-02-22 10:00:00",19.06
"2020-02-22 11:00:00",18.73
"2020-02-22 12:00:00",17.96
"2020-02-22 13:00:00",18.36
"2020-02-22 14:00:00",17.75
"2020-02-22 15:00:00",17.53
"2020-02-22 16:00:00",16.86
"2020-02-22 17:00:00",18.13
"2020-02-22 18:00:00",19.02
"2020-02-22 19:00:00",21.82
"2020-02-22 20:00:00",21.82
"2020-02-22 21:00:00",20.4
"2020-02-22 22:00:00",20.04
"2020-02-22 23:00:00",18.12
"2020-02-23 00:00:00",18.17
"2020-02-23 01:00:00",16.06
"2020-02-23 02:00:00",15.74
"2020-02-23 03:00:00",16.16
"2020-02-23 04:00:00",15.97
"2020-02-23 05:00:00",16.98
"2020-02-23 06:00:00",19.06
"2020-02-23 07:00:00",25.42
"2020-02-23 08:00:00",27.33
"2020-02-23 09:00:00",23.18
"2020-02-23 10:00:00",24.14
"2020-02-23 11:00:00",24.94
"2020-02-23 12:00:00",25.27
"2020-02-23 13:00:00",24.67
"2020-02-23 14:00:00",23.88
"2020-02-23 15:00:00",22.36
"2020-02-23 16:00:00",20.85
"2020-02-23 17:00:00",21.52
"2020-02-23 18:00:00",22.6
"2020-02-23 19:00:00",24.12
"2020-02-23 20:00:00",23.29
"2020-02-23 21:00:00",21.21
"2020-02-23 22:00:00",19.98
"2020-02-23 23:00:00",18.13
"2020-02-24 00:00:00",17.66
"2020-02-24 01:00:00",17.12
"2020-02-24 02:00:00",16.41
"2020-02-24 03:00:00",16.45
"2020-02-24 04:00:00",15.67
"2020-02-24 05:00:00",16.61
"2020-02-24 06:00:00",18.02
"2020-02-24 07:00:00",22.89
"2020-02-24 08:00:00",23.62
"2020-02-24 09:00:00",22.16
"2020-02-24 10:00:00",22.06
"2020-02-24 11:00:00",22.59
"2020-02-24 12:00:00",21.19
"2020-02-24 13:00:00",20.8
"2020-02-24 14:00:00",20.74
"2020-02-24 15:00:00",20.28
"2020-02-24 16:00:00",19.87
"2020-02-24 17:00:00",20.77
"2020-02-24 18:00:00",21.75
"2020-02-24 19:00:00",24.31
"2020-02-24 20:00:00",23.6
"2020-02-24 21:00:00",22.67
"2020-02-24 22:00:00",20.98
"2020-02-24 23:00:00",18.45
"2020-02-25 00:00:00",18.07
"2020-02-25 01:00:00",16.15
"2020-02-25 02:00:00",15.42
"2020-02-25 03:00:00",15.16
"2020-02-25 04:00:00",15.22
"2020-02-25 05:00:00",15.28
"2020-02-25 06:00:00",17.07
"2020-02-25 07:00:00",23.22
"2020-02-25 08:00:00",25.84
"2020-02-25 09:00:00",23.8
"2020-02-25 10:00:00",23.21
"2020-02-25 11:00:00",23.66
"2020-02-25 12:00:00",22.91
"2020-02-25 13:00:00",22.6
"2020-02-25 14:00:00",21.95
"2020-02-25 15:00:00",21.73
"2020-02-25 16:00:00",21.51
"2020-02-25 17:00:00",21.77
"2020-02-25 18:00:00",23.64
"2020-02-25 19:00:00",31.76
"2020-02-25 20:00:00",32.26
"2020-02-25 21:00:00",26.45
"2020-02-25 22:00:00",26.83
"2020-02-25 23:00:00",23.44
"2020-02-26 00:00:00",21.39
"2020-02-26 01:00:00",18.89
"2020-02-26 02:00:00",17.46
"2020-02-26 03:00:00",17.48
"2020-02-26 04:00:00",17.5
"2020-02-26 05:00:00",17.87
"2020-02-26 06:00:00",20.12
"2020-02-26 07:00:00",26
"2020-02-26 08:00:00",35.4
"2020-02-26 09:00:00",26.83
"2020-02-26 10:00:00",24.33
"2020-02-26 11:00:00",23.26
"2020-02-26 12:00:00",23.34
"2020-02-26 13:00:00",21.67
"2020-02-26 14:00:00",20.45
"2020-02-26 15:00:00",20.38
"2020-02-26 16:00:00",19.04
"2020-02-26 17:00:00",19.52
"2020-02-26 18:00:00",21.62
"2020-02-26 19:00:00",28.06
"2020-02-26 20:00:00",26.87
"2020-02-26 21:00:00",24.3
"2020-02-26 22:00:00",23.15
"2020-02-26 23:00:00",22.01
"2020-02-27 00:00:00",23.1
"2020-02-27 01:00:00",20.83
"2020-02-27 02:00:00",19.44
"2020-02-27 03:00:00",18.9
"2020-02-27 04:00:00",19.07
"2020-02-27 05:00:00",19.92
"2020-02-27 06:00:00",21.95
"2020-02-27 07:00:00",25.33
"2020-02-27 08:00:00",29.56
"2020-02-27 09:00:00",27.44
"2020-02-27 10:00:00",27.86
"2020-02-27 11:00:00",27.44
"2020-02-27 12:00:00",26.92
"2020-02-27 13:00:00",26.96
"2020-02-27 14:00:00",26.3
"2020-02-27 15:00:00",26.06
"2020-02-27 16:00:00",25.64
"2020-02-27 17:00:00",25.08
"2020-02-27 18:00:00",26.13
"2020-02-27 19:00:00",27.86
"2020-02-27 20:00:00",29.89
"2020-02-27 21:00:00",26.76
"2020-02-27 22:00:00",24.68
"2020-02-27 23:00:00",23.55
"2020-02-28 00:00:00",20.3
"2020-02-28 01:00:00",20.16
"2020-02-28 02:00:00",19.85
"2020-02-28 03:00:00",19.52
"2020-02-28 04:00:00",19.09
"2020-02-28 05:00:00",19.88
"2020-02-28 06:00:00",21.24
"2020-02-28 07:00:00",24.04
"2020-02-28 08:00:00",24.71
"2020-02-28 09:00:00",25.43
"2020-02-28 10:00:00",24.79
"2020-02-28 11:00:00",24.25
"2020-02-28 12:00:00",23.07
"2020-02-28 13:00:00",22.19
"2020-02-28 14:00:00",21.31
"2020-02-28 15:00:00",20.43
"2020-02-28 16:00:00",20.01
"2020-02-28 17:00:00",20.29
"2020-02-28 18:00:00",21.43
"2020-02-28 19:00:00",23.98
"2020-02-28 20:00:00",24.16
"2020-02-28 21:00:00",21.62
"2020-02-28 22:00:00",20.58
"2020-02-28 23:00:00",19.01
"2020-02-29 00:00:00",18.29
"2020-02-29 01:00:00",21.66
"2020-02-29 02:00:00",20.17
"2020-02-29 03:00:00",19.92
"2020-02-29 04:00:00",19.96
"2020-02-29 05:00:00",20.18
"2020-02-29 06:00:00",20.14
"2020-02-29 07:00:00",20.85
"2020-02-29 08:00:00",21.36
"2020-02-29 09:00:00",21.32
"2020-02-29 10:00:00",20.27
"2020-02-29 11:00:00",18.91
"2020-02-29 12:00:00",18.33
"2020-02-29 13:00:00",17.53
"2020-02-29 14:00:00",17.14
"2020-02-29 15:00:00",16.79
"2020-02-29 16:00:00",16.96
"2020-02-29 17:00:00",17.44
"2020-02-29 18:00:00",18.13
"2020-02-29 19:00:00",21.24
"2020-02-29 20:00:00",21.28
"2020-02-29 21:00:00",20.17
"2020-02-29 22:00:00",18.5
"2020-02-29 23:00:00",16.6
